rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
35,060280,큐렉소,KOSDAQ,806185603800,"만화단행본, 정기간행물",19620.0,17800.0,25.0,10.0,12.0,9,3.0,59.0,9.27624872579001,100.0,82.90160213126443,-,17516.0,14838.6,20170.296167673652,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,19620.0,19370.0,1.27420998980632,pullback,눌림목,17516.0,15588.2,11.00593742863667,breakout,Squeeze돌파,20170.296167673652,17760.546167673652,11.947023385120325,2,2174012780.0,4301950380.0,2026-02-09 19:52,1,,0
36,035250,강원랜드,KOSPI,3848789595000,"카지노,관광호텔,골프장,스키장,체육시설 운영",17990.0,16920.0,17.0,20.0,8.0,5,9.0,59.0,5.947748749305169,0.0,46.3993177500934,R,17697.5,18016.0,18768.79703355751,True,True,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",pullback,눌림목,17697.5,16812.625,5.0,oneil,오닐,17990.0,17667.5,1.7926625903279598,breakout,Squeeze돌파,18768.79703355751,18285.04703355751,2.5774161185454956,1,7349997040.0,-961065420.0,2026-02-09 19:52,1,,0
37,383310,에코프로에이치엔,KOSDAQ,790754936400,환경오염 방지 관련 소재 및 설비,37700.0,34684.0,25.0,10.0,13.0,4,7.0,59.0,8.0,100.0,56.70455301385084,-,30740.0,27763.0,37487.11100116507,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,37700.0,33057.5,12.314323607427054,oneil,오닐,37700.0,37430.0,0.7161803713527852,pullback,눌림목,30740.0,29203.0,5.0,0,-1496575300.0,1037649100.0,2026-02-09 19:51,1,,0
38,010060,OCI홀딩스,KOSPI,2893885960000,"타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",155000.0,142600.0,25.0,5.0,16.0,6,7.0,59.0,8.0,77.3109243697479,61.77966872141081,B,122670.0,113030.0,136502.34556580914,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,155000.0,139767.5,9.82741935483871,pullback,눌림목,122670.0,117600.0,4.1330398630472,oneil,오닐,155000.0,144845.0,6.551612903225807,1,-3872636200.0,26516560300.0,2026-02-09 19:52,1,,0
39,376270,HEM파마,KOSDAQ,631639976000,"맞춤형 헬스케어, LBP 디스커버리 플랫폼",88000.0,80960.0,25.0,10.0,12.0,4,7.0,58.0,8.0,98.31932773109244,73.33037644209472,-,73050.0,58075.0,89230.59993410166,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,88000.0,82720.0,6.0,pullback,눌림목,73050.0,65340.0,10.55441478439425,breakout,Squeeze돌파,89230.59993410166,79593.09993410166,10.800667043724307,0,-1019721400.0,658772200.0,2026-02-09 19:52,1,,0
40,001680,대상,KOSPI,783045365000,"전분,라이신,물엿,과당,포도당,MSG및 사료,조미료,항생제,핵산,커피 제조,도매/토목공사,건축공사",22600.0,21150.0,21.0,10.0,12.0,7,8.0,58.0,6.415929203539823,28.571428571428573,26.668653259759274,-,21987.5,21437.6,22515.743976494985,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",breakout,Squeeze돌파,22600.0,21651.25,4.198008849557522,pullback,눌림목,21987.5,20888.125,5.0,oneil,오닐,22600.0,22005.0,2.6327433628318584,0,2842772850.0,642947900.0,2026-02-09 19:52,1,,0
41,353200,대덕전자,KOSPI,3009490732500,"PCB(Printed Circuit Board, 인쇄회로기판)의 제조 및 판매",60900.0,56028.0,25.0,10.0,12.0,4,7.0,58.0,8.0,11.764705882352942,41.10000015327838,-,54067.5,49781.0,59662.62023917778,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,60900.0,58650.0,3.6945812807881775,pullback,눌림목,54067.5,49111.5,9.166319877930365,breakout,Squeeze돌파,60900.0,54705.0,10.172413793103448,0,-31506179600.0,24537228900.0,2026-02-09 19:52,1,,0
42,036810,에프에스티,KOSDAQ,989133477400,"펠리클(반도체부품), 칠러장비, 반도체유통",45050.0,41446.0,25.0,10.0,12.0,4,7.0,58.0,8.0,71.42857142857143,61.382798843070184,-,38620.0,33270.3,44676.07552048468,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,45050.0,44165.0,1.9644839067702553,pullback,눌림목,38620.0,36900.0,4.4536509580528225,breakout,Squeeze돌파,45050.0,39736.25,11.795227524972253,0,-949163000.0,4783668300.0,2026-02-09 19:52,1,,0
43,036460,한국가스공사,KOSPI,3821758200000,"액화천연가스 공급,제조,도매,개발",41400.0,38800.0,20.0,20.0,5.0,5,8.0,58.0,6.280193236714976,4.201680672268908,44.97173143279247,R,40210.0,40473.0,42864.08023206373,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""risk_deduction"": -2}",pullback,눌림목,40210.0,38199.5,5.0,oneil,오닐,41400.0,40575.0,1.9927536231884055,breakout,Squeeze돌파,42864.08023206373,41309.70523206373,3.6262880052125244,1,34247649150.0,-880557300.0,2026-02-09 19:52,1,,0
44,005490,POSCO홀딩스,KOSPI,29419128052000,"열연코일,냉연강판,후판,선재,스테인리스 제조",363500.0,337500.0,25.0,10.0,12.0,4,7.0,58.0,7.152682255845942,84.87394957983193,47.16402605569742,-,356500.0,327870.0,372053.55503333313,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,356500.0,333580.0,6.429172510518934,oneil,오닐,363500.0,360100.0,0.9353507565337001,breakout,Squeeze돌파,372053.55503333313,343403.55503333313,7.700504299020388,0,-15836036000.0,88789863500.0,2026-02-09 19:52,1,,0
45,080220,제주반도체,KOSDAQ,1629146000900,"모바일용 LP DDR SDRAM, CRAM, SRAM",47300.0,43516.0,25.0,0.0,17.0,9,7.0,58.0,8.0,100.0,53.33066083293572,-,35177.5,27456.2,42704.64739308932,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,47300.0,42346.25,10.473044397463003,oneil,오닐,47300.0,43997.5,6.982029598308668,pullback,눌림목,35177.5,31214.5,11.265723829152156,2,16712267750.0,11093691850.0,2026-02-09 19:52,1,,0
46,298020,효성티앤씨,KOSPI,1711598231000,"섬유, 산업자재, 화학, 중공업, 건설, 무역,금융 등",395500.0,360000.0,25.0,10.0,12.0,6,5.0,58.0,8.97597977243995,100.0,67.8416210785771,-,349150.0,276040.0,400386.82871572766,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,395500.0,388050.0,1.8836915297092287,pullback,눌림목,349150.0,316510.0,9.348417585564944,breakout,Squeeze돌파,400386.82871572766,359586.82871572766,10.190145397856671,1,-5043901000.0,14578264000.0,2026-02-09 19:52,1,,0
47,237690,에스티팜,KOSDAQ GLOBAL,3209722426800,원료의약품,154800.0,140000.0,24.0,10.0,13.0,7,3.0,57.0,9.560723514211885,97.47899159663865,39.839985492628315,-,140280.0,130332.0,158004.5108547547,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -7}",breakout,Squeeze돌파,158004.5108547547,143822.0108547547,8.976009560282257,oneil,오닐,154800.0,153350.0,0.9366925064599484,pullback,눌림목,140280.0,128934.0,8.088109495295125,0,15792505400.0,5882411000.0,2026-02-09 19:52,1,,0
48,003550,LG,KOSPI,14126697186000,지주회사,91600.0,87400.0,25.0,10.0,5.0,7,10.0,57.0,4.585152838427948,73.94957983193277,55.40323725305459,-,89385.0,84900.0,92985.58236342018,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_safe"": 10}",breakout,Squeeze돌파,92985.58236342018,87510.58236342018,5.888009582605812,oneil,오닐,91600.0,91360.0,0.26200873362445415,pullback,눌림목,89385.0,87400.0,2.2207305476310344,0,4147548900.0,4309853100.0,2026-02-09 19:52,1,,0
49,015760,한국전력,KOSPI,40186951220200,"전력자원개발,발전,송전,전력용기자재확보",62600.0,56100.0,25.0,10.0,12.0,9,1.0,57.0,10.383386581469649,63.02521008403362,45.38050447423719,-,59945.0,53849.0,64058.879651177136,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,62600.0,60390.0,3.5303514376996805,pullback,눌림목,59945.0,56100.0,6.414213028609558,breakout,Squeeze돌파,64058.879651177136,58801.379651177136,8.207293085094394,1,26105764400.0,79138667200.0,2026-02-09 19:53,1,,0
50,006800,미래에셋증권,KOSPI,30282378195600,"유가증권매매,유가증권위탁매매,유가증권인수",53400.0,49128.0,25.0,5.0,20.0,0,7.0,57.0,8.0,100.0,70.25762137354296,B,37782.5,29123.0,45160.106360277474,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,53400.0,48202.5,9.733146067415731,oneil,오닐,53400.0,49935.0,6.488764044943821,pullback,눌림목,37782.5,33624.5,11.005094951366374,0,-38581023000.0,-17024569800.0,2026-02-09 19:51,1,,0
51,131970,두산테스나,KOSDAQ GLOBAL,1244674127200,반도체 테스트,64400.0,58000.0,25.0,10.0,10.0,9,3.0,57.0,9.937888198757763,90.75630252100841,45.82016445738443,-,58592.5,51474.0,65605.7392688592,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -7}",oneil,오닐,64400.0,60536.0,6.0,pullback,눌림목,58592.5,53843.5,8.10513290950207,breakout,Squeeze돌파,65605.7392688592,59669.48926885919,9.048369953842949,3,-702544400.0,2072482600.0,2026-02-09 19:53,1,,0
52,020150,롯데에너지머티리얼즈,KOSPI,2369537200750,"인쇄회로기판(PCB)용 전해동박(ACF,UCF),에폭시용 동박,전해콘덴서용 알루미늄박 제조,판매",45250.0,41630.0,25.0,10.0,8.0,7,7.0,57.0,8.0,56.30252100840336,58.18406921094152,-,39325.0,36450.0,46837.601710454735,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,45250.0,42985.0,5.0055248618784525,pullback,눌림목,39325.0,34939.0,11.153210425937699,breakout,Squeeze돌파,46837.601710454735,41355.101710454735,11.705338872584155,0,7463765550.0,25330000700.0,2026-02-09 19:52,1,,0
53,100840,SNT에너지,KOSPI,920294843500,"공냉식 열교환장치,폐열회수장치 제조",44500.0,39850.0,23.0,20.0,8.0,5,1.0,57.0,10.44943820224719,5.042016806722689,61.99573761829681,R,41067.5,39924.0,44383.985566585165,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -9}",pullback,눌림목,41067.5,40100.0,2.355877518719182,oneil,오닐,44500.0,43130.0,3.0786516853932584,breakout,Squeeze돌파,44500.0,40071.25,9.952247191011237,1,1916332850.0,-779505450.0,2026-02-09 19:52,1,,0
54,195940,HK이노엔,KOSDAQ GLOBAL,1552478026800,"전문의약품, 숙취해소음료",54800.0,51100.0,20.0,10.0,12.0,7,8.0,57.0,6.751824817518248,87.39495798319328,25.268762177551974,-,51190.0,51494.0,56105.81954681133,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,오닐,54800.0,54590.0,0.38321167883211676,pullback,눌림목,51190.0,48286.0,5.672983004493065,breakout,Squeeze돌파,56105.81954681133,52475.81954681133,6.469917076910971,0,896272800.0,4653191200.0,2026-02-09 19:52,1,,0
55,053610,프로텍,KOSDAQ,583000000000,"Dispenser, Tray Feeder, 공압실린더",53000.0,48760.0,25.0,5.0,16.0,4,7.0,57.0,8.0,100.0,44.0869333907413,B,42422.5,37558.0,48554.37520906781,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,53000.0,47821.25,9.77122641509434,oneil,오닐,53000.0,49547.5,6.514150943396227,pullback,눌림목,42422.5,39600.0,6.653308975190051,0,-3397533900.0,601910600.0,2026-02-09 19:52,1,,0
56,086520,에코프로,KOSDAQ GLOBAL,21629141013600,"환경소재,화학필터,이차전지소재등",159300.0,146556.0,25.0,10.0,10.0,4,7.0,56.0,8.0,73.10924369747899,75.53048692872551,-,132025.0,111534.0,161827.97834439843,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,159300.0,149742.0,6.0,pullback,눌림목,132025.0,117181.0,11.243325127816702,breakout,Squeeze돌파,161827.97834439843,143272.97834439843,11.46587888561006,0,-7202818200.0,63595384800.0,2026-02-09 19:52,1,,0
57,010780,아이에스동서,KOSPI,892025140800,"타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",29550.0,27186.0,24.0,5.0,16.0,4,7.0,56.0,8.0,100.0,36.892425172138374,B,23755.0,22568.2,27532.384999525013,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,29550.0,28045.0,5.093062605752961,breakout,Squeeze돌파,29550.0,27292.5,7.6395939086294415,pullback,눌림목,23755.0,22750.0,4.230688276152389,0,-4833699600.0,6616879550.0,2026-02-09 19:52,1,,0
58,005300,롯데칠성,KOSPI,1324096746800,"청량음료,과채류음료,곡류음료,주류 제조,판매/자동차정비,연수원",142700.0,127800.0,25.0,10.0,18.0,2,1.0,56.0,10.441485634197617,49.57983193277311,49.78814327501643,-,131785.0,131616.0,143379.08063915168,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -9}",breakout,Squeeze돌파,143379.08063915168,135174.08063915168,5.722592140655356,oneil,오닐,142700.0,137230.0,3.8332165381920116,pullback,눌림목,131785.0,125195.75,5.0,1,-1554659100.0,-1240660500.0,2026-02-09 19:52,1,,0
59,251270,넷마블,KOSPI,4770419361000,온라인·모바일 게임 소프트웨어 개발 및 공급,55500.0,50200.0,21.0,20.0,8.0,4,3.0,56.0,9.54954954954955,17.647058823529413,28.10655241172998,R,51675.0,50608.0,55111.41202909124,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -7}",oneil,Inside Day,55500.0,53477.5,3.6441441441441444,breakout,Squeeze돌파,55500.0,52466.25,5.466216216216216,pullback,눌림목,51675.0,49091.25,5.0,0,-2825226600.0,5354009600.0,2026-02-09 19:52,1,,0
60,178320,서진시스템,KOSDAQ,2039636426950,"통신장비부품,휴대폰부품(메탈케이스 등)",35650.0,32200.0,25.0,10.0,10.0,8,3.0,56.0,9.67741935483871,100.0,59.651189024708906,-,32627.5,28554.0,36206.77777977276,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -7}",pullback,눌림목,32627.5,32200.0,1.3102444257145045,oneil,오닐,35650.0,33511.0,6.0,breakout,Squeeze돌파,36206.77777977276,32231.77777977276,10.978607442445954,3,51419517650.0,-35844810150.0,2026-02-09 19:53,1,,0
61,068760,셀트리온제약,KOSDAQ,3092679936000,고덱스 캡슐 외,70800.0,66300.0,22.0,10.0,10.0,6,8.0,56.0,6.3559322033898304,73.94957983193277,24.469262103812547,-,66865.0,63658.54,71395.86844052866,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -2}",pullback,눌림목,66865.0,64700.0,3.237867344649667,oneil,오닐,70800.0,66552.0,6.0,breakout,Squeeze돌파,71395.86844052866,66415.86844052866,6.975193535390973,1,-9370173000.0,2666986600.0,2026-02-09 19:52,1,,0
62,006730,서부T&D,KOSDAQ,1155699229400,석유류판매,17800.0,16376.0,25.0,10.0,8.0,6,7.0,56.0,8.0,98.31932773109244,78.62738834145911,-,15562.5,13609.8,17521.238218717404,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,17800.0,17083.0,4.02808988764045,pullback,눌림목,15562.5,14179.5,8.886746987951808,breakout,Squeeze돌파,17800.0,16071.25,9.712078651685394,1,-5935663350.0,2756610210.0,2026-02-09 19:52,1,,0
63,035900,JYP Ent.,KOSDAQ GLOBAL,2537019928800,오디오물 출판 및 원판 녹음 관련 제품,71400.0,66900.0,15.0,20.0,8.0,5,8.0,56.0,6.302521008403361,0.0,22.522243538239614,R,70280.0,69968.0,74331.41962931801,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",oneil,오닐,71400.0,71370.0,0.04201680672268908,pullback,눌림목,70280.0,67772.0,3.5685828116107,breakout,Squeeze돌파,74331.41962931801,71196.41962931801,4.217597370847851,1,8585229400.0,-5577368900.0,2026-02-09 19:52,1,,0
64,098460,고영,KOSDAQ,2320530719000,전자제품및반도체생산용 3차원 납도포검사장비,33800.0,30750.0,25.0,10.0,12.0,6,3.0,56.0,9.023668639053255,66.38655462184875,75.75324000370118,-,31265.0,27770.8,35540.203625411734,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Inside Day,33800.0,33220.0,1.7159763313609466,pullback,눌림목,31265.0,28140.5,9.993603070526147,breakout,Squeeze돌파,35540.203625411734,31634.578625411734,10.989315202480789,1,-9829948400.0,10607724050.0,2026-02-09 19:52,1,,0
65,352820,하이브,KOSPI,16144092970500,"음악 기획/제작, 퍼블리싱, 아티스트 매니지먼트",376500.0,346500.0,25.0,10.0,5.0,8,7.0,55.0,7.968127490039841,100.0,40.64204274861616,-,363375.0,331930.0,388797.9108915905,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,376500.0,370150.0,1.6865869853917665,pullback,눌림목,363375.0,346500.0,4.643962848297214,breakout,Squeeze돌파,388797.9108915905,365322.9108915905,6.037841084631134,4,43138440500.0,-40843348000.0,2026-02-09 19:53,1,,0
66,003380,하림지주,KOSDAQ GLOBAL,1876094151750,지주사업,16750.0,15410.0,25.0,5.0,16.0,2,7.0,55.0,8.0,100.0,54.929221131980334,B,13109.5,11324.0,15608.747357575132,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,16750.0,15212.0,9.182089552238807,breakout,Squeeze돌파,16750.0,14443.0,13.773134328358209,pullback,눌림목,13109.5,12190.0,7.013997482741523,1,-9732624350.0,-20967580400.0,2026-02-09 19:52,1,,0
67,089010,켐트로닉스,KOSDAQ,571876305000,"Touch IC 및 PBA, TG, EMC",35000.0,31050.0,22.0,20.0,8.0,5,0.0,55.0,11.285714285714285,15.966386554621849,24.556569165447605,R,33317.5,31760.0,35462.42327835903,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -10}",oneil,오닐,35000.0,34865.0,0.38571428571428573,pullback,눌림목,33317.5,31400.0,5.755233736024612,breakout,Squeeze돌파,35462.42327835903,32499.923278359027,8.353913032806949,2,5351105450.0,-371438850.0,2026-02-09 19:52,1,,0
68,011790,SKC,KOSPI,4316985972000,"기초화학원료(PO, PG), 전지용 동박 등을 제조ㆍ판매하는 사업",114000.0,103800.0,25.0,20.0,0.0,5,5.0,55.0,8.947368421052632,7.563025210084033,44.9481855045715,R,112220.0,109882.0,119118.18460067979,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""risk_deduction"": -5}",pullback,눌림목,112220.0,106609.0,5.0,oneil,오닐,114000.0,107160.0,6.0,breakout,Squeeze돌파,119118.18460067979,110515.68460067979,7.221819261969266,1,14629919200.0,-10060036700.0,2026-02-09 19:52,1,,0
69,069260,TKG휴켐스,KOSPI,866626065600,"화합물,화학제품 제조",21200.0,19504.0,25.0,5.0,11.0,7,7.0,55.0,8.0,96.63865546218487,44.244527882850655,B,19247.5,19100.2,20469.022212446234,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,21200.0,20593.5,2.8608490566037736,breakout,Squeeze돌파,21200.0,20290.25,4.29127358490566,pullback,눌림목,19247.5,18519.7,3.7812702948434826,0,1336410440.0,3702505750.0,2026-02-09 19:53,1,,0
70,095610,테스,KOSDAQ,1362944000000,반도체장비(화학증착장비),70400.0,64768.0,24.0,10.0,10.0,3,7.0,54.0,8.0,82.3529411764706,39.3850936273056,-,58742.5,49507.0,69067.6044537326,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,70400.0,67450.0,4.190340909090909,pullback,눌림목,58742.5,52814.5,10.0915010426863,breakout,Squeeze돌파,70400.0,62990.0,10.525568181818182,0,4265754800.0,-5774608000.0,2026-02-09 19:52,1,,0
