rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,416180,신성에스티,KOSDAQ,360687142200,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,39900.0,34250.0,22.0,20.0,10.0,5,0.0,57.0,14.160401002506266,0.0,32.42131972716147,R,35362.5,35237.0,41536.41045354413,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -10}",pullback,눌림목,35362.5,34500.0,2.4390243902439024,oneil,오닐,39900.0,38135.0,4.423558897243108,breakout,Squeeze돌파,41536.41045354413,38498.91045354413,7.3128610942374355,2,626010100.0,-1393228800.0,2026-02-09 19:52,2,,0
72,272110,케이엔제이,KOSDAQ,302958661250,"Edge Grinder, CVD-SiC Ring",37750.0,34730.0,25.0,5.0,16.0,4,7.0,57.0,8.0,62.18487394957983,43.65930585515177,B,25875.0,23905.0,31017.841671419024,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,37750.0,35185.0,6.7947019867549665,breakout,Squeeze돌파,37750.0,33902.5,10.19205298013245,pullback,눌림목,25875.0,22797.0,11.895652173913044,0,-360786700.0,4141654450.0,2026-02-09 19:52,2,,0
73,114840,아이패밀리에스씨,KOSDAQ,266726460000,"색조화장품 브랜드 `롬앤(Rom&nd)', IT기반 웨딩서비스 브랜드 `아이웨딩`",15400.0,14110.0,16.0,20.0,10.0,5,5.0,56.0,8.376623376623376,0.0,26.721621533589275,R,15233.5,14867.8,16099.539961158456,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -5}",oneil,오닐,15400.0,15351.0,0.3181818181818182,pullback,눌림목,15233.5,14371.9,5.6559556241179,breakout,Squeeze돌파,16099.539961158456,15022.539961158456,6.6896321422746015,2,27697330.0,-2304285550.0,2026-02-09 19:52,2,,0
74,018310,삼목에스폼,KOSDAQ,299880000000,"갱폼,알루미늄폼,특수폼,알루미늄압출재",20400.0,19010.0,13.0,20.0,8.0,7,8.0,56.0,6.813725490196078,19.327731092436974,26.252070459557128,R,19567.5,19849.2,20925.258053517486,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",pullback,눌림목,19567.5,18589.125,5.0,oneil,오닐,20400.0,19944.0,2.235294117647059,breakout,Squeeze돌파,20925.258053517486,20241.258053517486,3.2687768927419336,0,311683270.0,267876450.0,2026-02-09 19:52,2,,0
75,033640,네패스,KOSDAQ,438124838000,반도체및TFT-LCD용현상액,19000.0,17480.0,24.0,10.0,11.0,4,7.0,56.0,8.0,38.65546218487395,30.791797806665578,-,17131.0,16828.8,19036.01950101157,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,19036.01950101157,17430.26950101157,8.43532441177984,oneil,오닐,19000.0,18424.0,3.0315789473684207,pullback,눌림목,17131.0,15846.4,7.4986865915591645,0,-1362854710.0,452706360.0,2026-02-09 19:52,2,,0
76,389260,대명에너지,KOSDAQ,364597213750,신재생에너지 발전 공사 및 용역,20350.0,18722.0,14.0,20.0,13.0,2,7.0,56.0,8.0,12.605042016806722,36.33287748085646,R,17908.5,18652.8,21132.8285638142,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,20350.0,19190.5,5.697788697788698,pullback,눌림목,17908.5,17070.0,4.682134182092303,breakout,Squeeze돌파,21132.8285638142,19393.5785638142,8.23008616545597,1,-505995830.0,-142100830.0,2026-02-09 19:52,2,,0
77,000860,강남제비스코,KOSPI,215020000000,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",16540.0,15216.800000000001,20.0,5.0,20.0,4,7.0,56.0,8.0,100.0,57.61494155801112,B,16618.0,14420.6,18051.124337137873,False,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,16540.0,15547.599999999999,6.000000000000009,pullback,눌림목,16618.0,15597.4,6.141533277169336,breakout,Squeeze돌파,18051.124337137873,16775.374337137873,7.067426804962547,0,-451819160.0,65627570.0,2026-02-09 19:52,2,,0
78,051360,토비스,KOSDAQ,238649559460,Gaming모니터,15860.0,15020.0,18.0,20.0,3.0,5,9.0,55.0,5.296343001261034,5.042016806722689,25.32521229755114,R,15522.5,15578.4,16465.239102507057,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -1}",oneil,오닐,15860.0,15698.0,1.021437578814628,pullback,눌림목,15522.5,15020.0,3.2372362699307455,breakout,Squeeze돌파,16465.239102507057,15784.989102507057,4.131431045519544,1,1042235740.0,-804108320.0,2026-02-09 19:52,2,,0
79,214180,헥토이노베이션,KOSDAQ,322235501600,휴대폰부가서비스,24800.0,22816.0,25.0,5.0,13.0,5,7.0,55.0,8.0,100.0,62.91090186559773,B,18329.5,17129.8,20705.997765231095,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,24800.0,23368.5,5.772177419354839,breakout,Squeeze돌파,24800.0,22652.75,8.658266129032258,pullback,눌림목,18329.5,17413.024999999998,5.000000000000012,1,569576780.0,-806275560.0,2026-02-09 19:52,2,,0
80,294570,쿠콘,KOSDAQ,342109714800,"페이먼트서비스(65.2%), 데이터서비스(29.1%) 등",33900.0,31050.0,23.0,10.0,12.0,5,5.0,55.0,8.4070796460177,24.369747899159663,44.272521027333184,-,31922.5,30292.0,35484.47988384188,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,31922.5,30326.375,5.0,oneil,오닐,33900.0,31866.0,6.0,breakout,Squeeze돌파,35484.47988384188,31948.22988384188,9.965624440814356,2,773974550.0,-57617650.0,2026-02-09 19:52,2,,0
81,084010,대한제강,KOSPI,463672830040,"제강,철재,철근,환봉,마환봉,빌레트 제조",13490.0,12410.800000000001,21.0,10.0,15.0,2,7.0,55.0,8.0,78.99159663865547,35.4195671573191,-,10992.5,11452.54,13265.898602006282,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,13490.0,12788.375,5.201074870274277,oneil,오닐,13490.0,13022.25,3.467383246849518,pullback,눌림목,10992.5,10442.875,5.0,1,-327025240.0,-247240880.0,2026-02-09 19:52,2,,0
82,079960,동양이엔피,KOSDAQ,247590000000,"휴대폰용,OA기기및통신장비용,디지털가전용전원공급장치",31500.0,28750.0,25.0,10.0,10.0,5,5.0,55.0,8.73015873015873,100.0,54.37148343701051,-,29352.5,26893.0,31337.90209145759,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",oneil,오닐,31500.0,30715.0,2.492063492063492,pullback,눌림목,29352.5,27696.5,5.641768162848139,breakout,Squeeze돌파,31500.0,29430.0,6.571428571428571,1,293146700.0,-55342000.0,2026-02-09 19:52,2,,0
83,028100,동아지질,KOSPI,241144931020,"보링그라우팅공사,토공사,철근콘크리트공사,상하수도공사,비계구조물해체공사,수중공사/지질조사,시공감리",18010.0,16960.0,25.0,10.0,8.0,3,9.0,55.0,5.830094392004441,66.38655462184875,55.1115290847727,-,17486.5,17153.4,18593.07538113013,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",oneil,오닐,18010.0,17879.0,0.7273736812881733,pullback,눌림목,17486.5,16960.0,3.0108941183198468,breakout,Squeeze돌파,18593.07538113013,17680.32538113013,4.90908567458581,0,333989170.0,-28837900.0,2026-02-09 19:52,2,,0
84,000070,삼양홀딩스,KOSPI,480541522900,"지주회사,경영자문컨설팅",61900.0,58800.0,22.0,10.0,8.0,5,9.0,54.0,5.008077544426494,14.285714285714286,51.75623735623629,-,59830.0,60134.0,68489.61347136217,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",pullback,눌림목,59830.0,57742.0,3.4898880160454624,oneil,오닐,61900.0,61070.0,1.3408723747980613,breakout,Squeeze돌파,68489.61347136217,65879.61347136217,3.810796802191517,1,1277620500.0,-615272800.0,2026-02-09 19:52,2,,0
85,078340,컴투스,KOSDAQ GLOBAL,423800520650,모바일게임,35050.0,33500.0,18.0,10.0,12.0,4,10.0,54.0,4.42225392296719,73.94957983193277,58.99812532241322,-,33802.5,31564.0,36092.145590592925,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,33802.5,31966.5,5.431550920789882,oneil,오닐,35050.0,32947.0,6.0,breakout,Squeeze돌파,36092.145590592925,33797.145590592925,6.35872421117067,0,-434355100.0,34025900.0,2026-02-09 19:52,2,,0
86,371950,풍원정밀,KOSDAQ,330873200800,OLED 증착용 Metal Mask,14600.0,13432.0,18.0,5.0,20.0,4,7.0,54.0,8.0,100.0,15.365653931121653,B,12047.0,10815.4,13323.343550352363,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,14600.0,13419.5,8.085616438356166,breakout,Squeeze돌파,14600.0,12829.25,12.128424657534246,pullback,눌림목,12047.0,10630.4,11.758944135469413,0,-376127720.0,10105660.0,2026-02-09 19:52,2,,0
87,038390,레드캡투어,KOSDAQ,215196979140,"여행알선, 렌터카",12870.0,11750.0,25.0,10.0,11.0,3,5.0,54.0,8.702408702408702,100.0,69.50932385543133,-,12066.0,11823.4,12729.024717814851,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,12870.0,12405.75,3.6072261072261074,oneil,오닐,12870.0,12618.0,1.9580419580419581,pullback,눌림목,12066.0,11694.6,3.078070611635999,0,730016690.0,-131241960.0,2026-02-09 19:52,2,,0
88,091580,상신이디피,KOSDAQ,208453345160,2차전지부품,15640.0,14190.0,25.0,10.0,10.0,5,3.0,53.0,9.271099744245523,27.73109243697479,54.88961660813518,-,14504.5,13735.4,15867.909674354318,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -7}",oneil,오닐,15640.0,15218.0,2.6982097186700766,pullback,눌림목,14504.5,13268.5,8.521493329656314,breakout,Squeeze돌파,15867.909674354318,14322.909674354318,9.736632182227668,1,958758650.0,-157233330.0,2026-02-09 19:53,2,,0
89,402030,코난테크놀로지,KOSDAQ,282269354400,"소프트웨어(인공지능,빅데이터,자연어처리,검색엔진,대화형챗봇,음성합성,음성인식) 연구개발 및 공급, 정보통신서비스",22550.0,21000.0,17.0,10.0,12.0,6,8.0,53.0,6.873614190687362,13.445378151260504,39.798978395356976,-,22437.5,21630.4,24223.80948260711,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,22437.5,21315.625,5.0,oneil,오닐,22550.0,21197.0,6.0,breakout,Squeeze돌파,24223.80948260711,22382.55948260711,7.600992739486465,1,-47370300.0,873901800.0,2026-02-09 19:53,2,,0
90,236200,슈프리마,KOSDAQ,334923148950,바이오인식 관련 제품,46150.0,41650.0,24.0,10.0,10.0,6,3.0,53.0,9.750812567713977,100.0,34.70503174101847,-,41427.5,38862.0,46355.735218365946,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -7}",pullback,눌림목,41427.5,40650.0,1.876772675155392,oneil,오닐,46150.0,44765.0,3.001083423618635,breakout,Squeeze돌파,46355.735218365946,41859.485218365946,9.69944706694805,2,-1153848000.0,3126205650.0,2026-02-09 19:53,2,,0
91,344820,KCC글라스,KOSPI,438390554400,판유리 등,27450.0,26300.0,18.0,20.0,0.0,5,10.0,53.0,4.189435336976321,11.764705882352942,45.17971927820951,R,26817.5,26760.0,27924.78436277474,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""risk_safe"": 10}",breakout,Squeeze돌파,27924.78436277474,27024.78436277474,3.2229434193939523,oneil,오닐,27450.0,27135.0,1.1475409836065573,pullback,눌림목,26817.5,26300.0,1.9297100773748486,1,430002500.0,-1179627450.0,2026-02-09 19:53,2,,0
92,004560,현대비앤지스틸,KOSPI,240054671120,"스텐레스냉연강판,특수강 제조",15920.0,14646.400000000001,25.0,10.0,8.0,3,7.0,53.0,8.0,100.0,74.98681618193957,-,14017.0,12211.4,15775.464284500833,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,15920.0,15579.0,2.141959798994975,pullback,눌림목,14017.0,13316.15,5.000000000000003,breakout,Squeeze돌파,15920.0,14072.75,11.603329145728642,0,189226330.0,-60696890.0,2026-02-09 19:52,2,,0
93,168360,펨트론,KOSDAQ,427894508400,3D 정밀측정 검사장비,20100.0,18492.0,23.0,10.0,10.0,2,7.0,52.0,8.0,3.361344537815126,28.088656606283024,-,17253.0,17011.2,19655.61573419578,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,20100.0,18228.75,9.309701492537313,oneil,오닐,20100.0,18852.5,6.206467661691542,pullback,눌림목,17253.0,15756.0,8.676751869240132,2,-1133850460.0,-205010940.0,2026-02-09 19:52,2,,0
94,286940,롯데이노베이트,KOSPI,335871947400,"SM, SI",22200.0,20800.0,22.0,10.0,8.0,4,8.0,52.0,6.306306306306306,81.5126050420168,38.815421637815454,-,21787.5,20535.4,22667.722939621348,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",pullback,눌림목,21787.5,20698.125,5.0,oneil,오닐,22200.0,22160.0,0.18018018018018017,breakout,Squeeze돌파,22667.722939621348,21194.722939621348,6.498226592602801,0,-344362500.0,413561850.0,2026-02-09 19:53,2,,0
95,024720,콜마홀딩스,KOSPI,351879617340,"경영컨설팅,무역,과학및기술서비스업,도매",10260.0,9500.0,12.0,20.0,11.0,2,7.0,52.0,7.4074074074074066,0.0,23.963898820923813,R,9736.0,9832.0,10689.703978902264,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,10260.0,9975.0,2.7777777777777777,breakout,Squeeze돌파,10689.703978902264,10259.203978902264,4.027239677072971,pullback,눌림목,9736.0,9249.199999999999,5.0000000000000115,1,-307166470.0,-12142630.0,2026-02-09 19:52,2,,0
96,290550,디케이티,KOSDAQ,233014329500,스마트폰용 FPCA,11650.0,10718.0,25.0,5.0,13.0,2,7.0,52.0,8.0,100.0,68.47798028368082,B,8698.5,7741.0,10167.825667513502,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,11650.0,10623.25,8.813304721030043,pullback,눌림목,8698.5,8340.0,4.121400241420934,oneil,오닐,11650.0,10965.5,5.875536480686695,1,-2726595390.0,-1304843770.0,2026-02-09 19:52,2,,0
97,033530,SJG세종,KOSPI,295736815430,"자동차부품,자동차소음기(머플러),배기가스정화기,배기계통부품 제조",10630.0,9680.0,20.0,10.0,12.0,5,5.0,52.0,8.936970837253057,14.285714285714286,49.404388875712364,-,10692.0,10091.8,11848.835963074538,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,10692.0,9607.5,10.143097643097644,oneil,오닐,10630.0,9992.199999999999,6.00000000000001,breakout,Squeeze돌파,11848.835963074538,10493.210963074538,11.44099727791524,2,1429656990.0,-60150010.0,2026-02-09 19:53,2,,0
98,234340,헥토파이낸셜,KOSDAQ,402354892800,"가상계좌중계, 간편현금결제",28800.0,26496.0,25.0,5.0,13.0,2,7.0,52.0,8.0,97.47899159663865,54.12067785322944,B,20643.5,17719.2,24556.319354465824,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,28800.0,26147.5,9.210069444444445,breakout,Squeeze돌파,28800.0,24821.25,13.815104166666666,pullback,눌림목,20643.5,20500.0,0.6951340615690168,2,-2312010850.0,-3628319150.0,2026-02-09 19:52,2,,0
99,079940,가비아,KOSDAQ,427448785400,"도메인,호스팅",31850.0,30950.0,14.0,10.0,13.0,4,10.0,51.0,2.8257456828885403,18.48739495798319,35.38877047958532,-,32422.5,32249.0,35548.21740491936,False,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,32422.5,31900.0,1.6115351993214586,oneil,Inside Day,31850.0,29939.0,6.0,breakout,Squeeze돌파,35548.21740491936,33039.46740491936,7.0573159025769465,0,-769252700.0,438783000.0,2026-02-09 19:53,2,,0
100,035510,신세계 I&C,KOSPI,241450143000,"IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",17270.0,16770.0,20.0,10.0,11.0,0,10.0,51.0,2.895193977996526,15.126050420168067,40.188235449725525,-,17281.5,16886.0,18303.5508701784,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,17281.5,16445.1,4.83985765124556,oneil,Inside Day,17270.0,16233.8,6.0000000000000036,breakout,Squeeze돌파,18303.5508701784,17258.0508701784,5.712006415669933,0,-728287890.0,-490046510.0,2026-02-09 19:52,2,,0
